sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.7,0.55,0.5,0.5,-1,-1,0.437187,0.022704
1,2,-1,0.7,0.55,0.55,0.55,-1,-1,0.437819,0.022398
1,2,-1,0.7,0.55,0.6,0.6,-1,-1,0.43866,0.022347
1,2,-1,0.7,0.55,0.65,0.65,-1,-1,0.439292,0.022143
1,2,-1,0.7,0.55,0.7,0.7,-1,-1,0.439923,0.022041
1,2,-1,0.7,0.55,0.75,0.75,-1,-1,0.440975,0.021888
1,2,-1,0.7,0.55,0.8,0.8,-1,-1,0.442238,0.021786
1,2,-1,0.7,0.55,0.85,0.85,-1,-1,0.444132,0.021735
1,2,-1,0.7,0.55,0.9,0.9,-1,-1,0.446868,0.021531
1,2,-1,0.7,0.55,0.95,0.95,-1,-1,0.453813,0.02148
1,2,-1,0.7,0.55,1.0,1.0,-1,-1,0.553571,0.021429
1,2,-1,0.75,0.55,0.05,0.05,-1,-1,0.436004,0.024898
1,2,-1,0.75,0.55,0.1,0.1,-1,-1,0.436294,0.023214
1,2,-1,0.75,0.55,0.15,0.15,-1,-1,0.436294,0.021071
1,2,-1,0.75,0.55,0.2,0.2,-1,-1,0.436294,0.018775
1,2,-1,0.75,0.55,0.25,0.25,-1,-1,0.436585,0.017092
1,2,-1,0.75,0.55,0.3,0.3,-1,-1,0.436875,0.016479
1,2,-1,0.75,0.55,0.35,0.35,-1,-1,0.436875,0.015408
1,2,-1,0.75,0.55,0.4,0.4,-1,-1,0.437455,0.013418
1,2,-1,0.75,0.55,0.45,0.45,-1,-1,0.437455,0.012347
1,2,-1,0.75,0.55,0.5,0.5,-1,-1,0.437745,0.010969
1,2,-1,0.75,0.55,0.55,0.55,-1,-1,0.438616,0.010051
1,2,-1,0.75,0.55,0.6,0.6,-1,-1,0.439777,0.009898
1,2,-1,0.75,0.55,0.65,0.65,-1,-1,0.440647,0.009286
1,2,-1,0.75,0.55,0.7,0.7,-1,-1,0.441518,0.00898
1,2,-1,0.75,0.55,0.75,0.75,-1,-1,0.442968,0.008521
1,2,-1,0.75,0.55,0.8,0.8,-1,-1,0.44471,0.008214
1,2,-1,0.75,0.55,0.85,0.85,-1,-1,0.447321,0.008061
1,2,-1,0.75,0.55,0.9,0.9,-1,-1,0.451093,0.007449
1,2,-1,0.75,0.55,0.95,0.95,-1,-1,0.460669,0.007296
1,2,-1,0.75,0.55,1.0,1.0,-1,-1,0.598214,0.007143
1,2,-1,0.8,0.55,0.05,0.05,-1,-1,0.436065,0.024898
1,2,-1,0.8,0.55,0.1,0.1,-1,-1,0.436415,0.023214
1,2,-1,0.8,0.55,0.15,0.15,-1,-1,0.436415,0.021071
1,2,-1,0.8,0.55,0.2,0.2,-1,-1,0.436415,0.018775
1,2,-1,0.8,0.55,0.25,0.25,-1,-1,0.436766,0.017092
1,2,-1,0.8,0.55,0.3,0.3,-1,-1,0.437117,0.016479
1,2,-1,0.8,0.55,0.35,0.35,-1,-1,0.437117,0.015408
1,2,-1,0.8,0.55,0.4,0.4,-1,-1,0.437819,0.013418
1,2,-1,0.8,0.55,0.45,0.45,-1,-1,0.437819,0.012347
1,2,-1,0.8,0.55,0.5,0.5,-1,-1,0.438169,0.010969
1,2,-1,0.8,0.55,0.55,0.55,-1,-1,0.439222,0.010051
1,2,-1,0.8,0.55,0.6,0.6,-1,-1,0.440625,0.009898
1,2,-1,0.8,0.55,0.65,0.65,-1,-1,0.441677,0.009286
1,2,-1,0.8,0.55,0.7,0.7,-1,-1,0.442729,0.00898
1,2,-1,0.8,0.55,0.75,0.75,-1,-1,0.444483,0.008521
1,2,-1,0.8,0.55,0.8,0.8,-1,-1,0.446588,0.008214
1,2,-1,0.8,0.55,0.85,0.85,-1,-1,0.449745,0.008061
1,2,-1,0.8,0.55,0.9,0.9,-1,-1,0.454305,0.007449
1,2,-1,0.8,0.55,0.95,0.95,-1,-1,0.46588,0.007296
1,2,-1,0.8,0.55,1.0,1.0,-1,-1,0.632143,0.007143
1,2,-1,0.85,0.55,0.05,0.05,-1,-1,0.436157,0.023673
1,2,-1,0.85,0.55,0.1,0.1,-1,-1,0.4366,0.021428
1,2,-1,0.85,0.55,0.15,0.15,-1,-1,0.4366,0.018571
1,2,-1,0.85,0.55,0.2,0.2,-1,-1,0.4366,0.01551
1,2,-1,0.85,0.55,0.25,0.25,-1,-1,0.437044,0.013265
1,2,-1,0.85,0.55,0.3,0.3,-1,-1,0.437487,0.012449
1,2,-1,0.85,0.55,0.35,0.35,-1,-1,0.437487,0.01102
1,2,-1,0.85,0.55,0.4,0.4,-1,-1,0.438373,0.008367
1,2,-1,0.85,0.55,0.45,0.45,-1,-1,0.438373,0.006939
1,2,-1,0.85,0.55,0.5,0.5,-1,-1,0.438817,0.005102
1,2,-1,0.85,0.55,0.55,0.55,-1,-1,0.440146,0.003877
1,2,-1,0.85,0.55,0.6,0.6,-1,-1,0.441919,0.003673
1,2,-1,0.85,0.55,0.65,0.65,-1,-1,0.443249,0.002857
1,2,-1,0.85,0.55,0.7,0.7,-1,-1,0.444579,0.002449
1,2,-1,0.85,0.55,0.75,0.75,-1,-1,0.446795,0.001837
1,2,-1,0.85,0.55,0.8,0.8,-1,-1,0.449454,0.001429
1,2,-1,0.85,0.55,0.85,0.85,-1,-1,0.453444,0.001224
1,2,-1,0.85,0.55,0.9,0.9,-1,-1,0.459206,0.000408
1,2,-1,0.85,0.55,0.95,0.95,-1,-1,0.473833,0.000204
1,2,-1,0.85,0.55,1.0,1.0,-1,-1,0.683929,0.0
1,2,-1,0.9,0.55,0.05,0.05,-1,-1,0.436259,0.023673
1,2,-1,0.9,0.55,0.1,0.1,-1,-1,0.436804,0.021428
1,2,-1,0.9,0.55,0.15,0.15,-1,-1,0.436804,0.018571
1,2,-1,0.9,0.55,0.2,0.2,-1,-1,0.436804,0.01551
1,2,-1,0.9,0.55,0.25,0.25,-1,-1,0.43735,0.013265
1,2,-1,0.9,0.55,0.3,0.3,-1,-1,0.437895,0.012449
1,2,-1,0.9,0.55,0.35,0.35,-1,-1,0.437895,0.01102
1,2,-1,0.9,0.55,0.4,0.4,-1,-1,0.438986,0.008367
1,2,-1,0.9,0.55,0.45,0.45,-1,-1,0.438986,0.006939
1,2,-1,0.9,0.55,0.5,0.5,-1,-1,0.439531,0.005102
1,2,-1,0.9,0.55,0.55,0.55,-1,-1,0.441167,0.003877
1,2,-1,0.9,0.55,0.6,0.6,-1,-1,0.443348,0.003673
1,2,-1,0.9,0.55,0.65,0.65,-1,-1,0.444984,0.002857
1,2,-1,0.9,0.55,0.7,0.7,-1,-1,0.44662,0.002449
1,2,-1,0.9,0.55,0.75,0.75,-1,-1,0.449346,0.001837
1,2,-1,0.9,0.55,0.8,0.8,-1,-1,0.452618,0.001429
1,2,-1,0.9,0.55,0.85,0.85,-1,-1,0.457525,0.001224
1,2,-1,0.9,0.55,0.9,0.9,-1,-1,0.464614,0.000408
1,2,-1,0.9,0.55,0.95,0.95,-1,-1,0.482608,0.000204
1,2,-1,0.9,0.55,1.0,1.0,-1,-1,0.741071,0.0
1,2,-1,0.95,0.55,0.05,0.05,-1,-1,0.436374,0.023673
1,2,-1,0.95,0.55,0.1,0.1,-1,-1,0.437034,0.021428
1,2,-1,0.95,0.55,0.15,0.15,-1,-1,0.437034,0.018571
1,2,-1,0.95,0.55,0.2,0.2,-1,-1,0.437034,0.01551
1,2,-1,0.95,0.55,0.25,0.25,-1,-1,0.437694,0.013265
1,2,-1,0.95,0.55,0.3,0.3,-1,-1,0.438354,0.012449
1,2,-1,0.95,0.55,0.35,0.35,-1,-1,0.438354,0.01102
1,2,-1,0.95,0.55,0.4,0.4,-1,-1,0.439674,0.008367
1,2,-1,0.95,0.55,0.45,0.45,-1,-1,0.439674,0.006939
1,2,-1,0.95,0.55,0.5,0.5,-1,-1,0.440335,0.005102
1,2,-1,0.95,0.55,0.55,0.55,-1,-1,0.442315,0.003877
1,2,-1,0.95,0.55,0.6,0.6,-1,-1,0.444955,0.003673
1,2,-1,0.95,0.55,0.65,0.65,-1,-1,0.446935,0.002857
1,2,-1,0.95,0.55,0.7,0.7,-1,-1,0.448915,0.002449
1,2,-1,0.95,0.55,0.75,0.75,-1,-1,0.452216,0.001837
1,2,-1,0.95,0.55,0.8,0.8,-1,-1,0.456176,0.001429
1,2,-1,0.95,0.55,0.85,0.85,-1,-1,0.462117,0.001224
1,2,-1,0.95,0.55,0.9,0.9,-1,-1,0.470698,0.000408
1,2,-1,0.95,0.55,0.95,0.95,-1,-1,0.49248,0.000204
1,2,-1,0.95,0.55,1.0,1.0,-1,-1,0.805357,0.0
1,2,-1,1.0,0.55,0.05,0.05,-1,-1,0.436722,0.023673
1,2,-1,1.0,0.55,0.1,0.1,-1,-1,0.437729,0.021428
1,2,-1,1.0,0.55,0.15,0.15,-1,-1,0.437729,0.018571
1,2,-1,1.0,0.55,0.2,0.2,-1,-1,0.437729,0.01551
1,2,-1,1.0,0.55,0.25,0.25,-1,-1,0.438737,0.013265
1,2,-1,1.0,0.55,0.3,0.3,-1,-1,0.439745,0.012449
1,2,-1,1.0,0.55,0.35,0.35,-1,-1,0.439745,0.01102
1,2,-1,1.0,0.55,0.4,0.4,-1,-1,0.44176,0.008367
1,2,-1,1.0,0.55,0.45,0.45,-1,-1,0.44176,0.006939
1,2,-1,1.0,0.55,0.5,0.5,-1,-1,0.442768,0.005102
1,2,-1,1.0,0.55,0.55,0.55,-1,-1,0.44579,0.003877
1,2,-1,1.0,0.55,0.6,0.6,-1,-1,0.449821,0.003673
1,2,-1,1.0,0.55,0.65,0.65,-1,-1,0.452844,0.002857
1,2,-1,1.0,0.55,0.7,0.7,-1,-1,0.455867,0.002449
1,2,-1,1.0,0.55,0.75,0.75,-1,-1,0.460905,0.001837
1,2,-1,1.0,0.55,0.8,0.8,-1,-1,0.466951,0.001429
1,2,-1,1.0,0.55,0.85,0.85,-1,-1,0.47602,0.001224
1,2,-1,1.0,0.55,0.9,0.9,-1,-1,0.48912,0.000408
1,2,-1,1.0,0.55,0.95,0.95,-1,-1,0.522372,0.000204
1,2,-1,1.0,0.55,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.6,0.6,0.05,0.05,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.1,0.1,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.15,0.15,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.2,0.2,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.25,0.25,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.3,0.3,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.35,0.35,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.4,0.4,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.45,0.45,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.5,0.5,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.55,0.55,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.6,0.6,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.65,0.65,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.7,0.7,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.75,0.75,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.8,0.8,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.85,0.85,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.9,0.9,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,0.95,0.95,-1,-1,0.480357,0.028571
1,2,-1,0.6,0.6,1.0,1.0,-1,-1,0.480357,0.028571
1,2,-1,0.65,0.6,0.05,0.05,-1,-1,0.480421,0.028571
1,2,-1,0.65,0.6,0.1,0.1,-1,-1,0.480485,0.028571
1,2,-1,0.65,0.6,0.15,0.15,-1,-1,0.480485,0.028571
1,2,-1,0.65,0.6,0.2,0.2,-1,-1,0.480485,0.028571
1,2,-1,0.65,0.6,0.25,0.25,-1,-1,0.480548,0.028571
1,2,-1,0.65,0.6,0.3,0.3,-1,-1,0.480612,0.028571
1,2,-1,0.65,0.6,0.35,0.35,-1,-1,0.480612,0.028571
1,2,-1,0.65,0.6,0.4,0.4,-1,-1,0.48074,0.028571
1,2,-1,0.65,0.6,0.45,0.45,-1,-1,0.48074,0.028571
1,2,-1,0.65,0.6,0.5,0.5,-1,-1,0.480803,0.028571
1,2,-1,0.65,0.6,0.55,0.55,-1,-1,0.480995,0.028571
1,2,-1,0.65,0.6,0.6,0.6,-1,-1,0.48125,0.028571
1,2,-1,0.65,0.6,0.65,0.65,-1,-1,0.481441,0.028571
1,2,-1,0.65,0.6,0.7,0.7,-1,-1,0.481632,0.028571
1,2,-1,0.65,0.6,0.75,0.75,-1,-1,0.481951,0.028571
1,2,-1,0.65,0.6,0.8,0.8,-1,-1,0.482334,0.028571
1,2,-1,0.65,0.6,0.85,0.85,-1,-1,0.482908,0.028571
1,2,-1,0.65,0.6,0.9,0.9,-1,-1,0.483737,0.028571
1,2,-1,0.65,0.6,0.95,0.95,-1,-1,0.485842,0.028571
1,2,-1,0.65,0.6,1.0,1.0,-1,-1,0.516071,0.028571
1,2,-1,0.7,0.6,0.05,0.05,-1,-1,0.480488,0.027347
1,2,-1,0.7,0.6,0.1,0.1,-1,-1,0.480618,0.026786
1,2,-1,0.7,0.6,0.15,0.15,-1,-1,0.480618,0.026071
1,2,-1,0.7,0.6,0.2,0.2,-1,-1,0.480618,0.025306
1,2,-1,0.7,0.6,0.25,0.25,-1,-1,0.480749,0.024745
1,2,-1,0.7,0.6,0.3,0.3,-1,-1,0.48088,0.024541
1,2,-1,0.7,0.6,0.35,0.35,-1,-1,0.48088,0.024184
1,2,-1,0.7,0.6,0.4,0.4,-1,-1,0.481141,0.023521
1,2,-1,0.7,0.6,0.45,0.45,-1,-1,0.481141,0.023163
1,2,-1,0.7,0.6,0.5,0.5,-1,-1,0.481272,0.022704
1,2,-1,0.7,0.6,0.55,0.55,-1,-1,0.481664,0.022398
1,2,-1,0.7,0.6,0.6,0.6,-1,-1,0.482187,0.022347
1,2,-1,0.7,0.6,0.65,0.65,-1,-1,0.48258,0.022143
1,2,-1,0.7,0.6,0.7,0.7,-1,-1,0.482972,0.022041
1,2,-1,0.7,0.6,0.75,0.75,-1,-1,0.483625,0.021888
1,2,-1,0.7,0.6,0.8,0.8,-1,-1,0.48441,0.021786
1,2,-1,0.7,0.6,0.85,0.85,-1,-1,0.485587,0.021735
1,2,-1,0.7,0.6,0.9,0.9,-1,-1,0.487286,0.021531
1,2,-1,0.7,0.6,0.95,0.95,-1,-1,0.491601,0.02148
1,2,-1,0.7,0.6,1.0,1.0,-1,-1,0.553571,0.021429
1,2,-1,0.75,0.6,0.05,0.05,-1,-1,0.480567,0.024898
1,2,-1,0.75,0.6,0.1,0.1,-1,-1,0.480778,0.023214
1,2,-1,0.75,0.6,0.15,0.15,-1,-1,0.480778,0.021071
1,2,-1,0.75,0.6,0.2,0.2,-1,-1,0.480778,0.018775
1,2,-1,0.75,0.6,0.25,0.25,-1,-1,0.480988,0.017092
1,2,-1,0.75,0.6,0.3,0.3,-1,-1,0.481199,0.016479
1,2,-1,0.75,0.6,0.35,0.35,-1,-1,0.481199,0.015408
1,2,-1,0.75,0.6,0.4,0.4,-1,-1,0.48162,0.013418
1,2,-1,0.75,0.6,0.45,0.45,-1,-1,0.48162,0.012347
1,2,-1,0.75,0.6,0.5,0.5,-1,-1,0.48183,0.010969
1,2,-1,0.75,0.6,0.55,0.55,-1,-1,0.482462,0.010051
1,2,-1,0.75,0.6,0.6,0.6,-1,-1,0.483303,0.009898
1,2,-1,0.75,0.6,0.65,0.65,-1,-1,0.483935,0.009286
1,2,-1,0.75,0.6,0.7,0.7,-1,-1,0.484566,0.00898
1,2,-1,0.75,0.6,0.75,0.75,-1,-1,0.485618,0.008521
1,2,-1,0.75,0.6,0.8,0.8,-1,-1,0.486881,0.008214
1,2,-1,0.75,0.6,0.85,0.85,-1,-1,0.488775,0.008061
1,2,-1,0.75,0.6,0.9,0.9,-1,-1,0.491511,0.007449
1,2,-1,0.75,0.6,0.95,0.95,-1,-1,0.498456,0.007296
1,2,-1,0.75,0.6,1.0,1.0,-1,-1,0.598214,0.007143
1,2,-1,0.8,0.6,0.05,0.05,-1,-1,0.480628,0.024898
1,2,-1,0.8,0.6,0.1,0.1,-1,-1,0.480899,0.023214
1,2,-1,0.8,0.6,0.15,0.15,-1,-1,0.480899,0.021071
1,2,-1,0.8,0.6,0.2,0.2,-1,-1,0.480899,0.018775
1,2,-1,0.8,0.6,0.25,0.25,-1,-1,0.48117,0.017092
1,2,-1,0.8,0.6,0.3,0.3,-1,-1,0.481441,0.016479
1,2,-1,0.8,0.6,0.35,0.35,-1,-1,0.481441,0.015408
1,2,-1,0.8,0.6,0.4,0.4,-1,-1,0.481983,0.013418
1,2,-1,0.8,0.6,0.45,0.45,-1,-1,0.481983,0.012347
1,2,-1,0.8,0.6,0.5,0.5,-1,-1,0.482254,0.010969
1,2,-1,0.8,0.6,0.55,0.55,-1,-1,0.483067,0.010051
1,2,-1,0.8,0.6,0.6,0.6,-1,-1,0.484152,0.009898
1,2,-1,0.8,0.6,0.65,0.65,-1,-1,0.484965,0.009286
1,2,-1,0.8,0.6,0.7,0.7,-1,-1,0.485778,0.00898
1,2,-1,0.8,0.6,0.75,0.75,-1,-1,0.487133,0.008521
1,2,-1,0.8,0.6,0.8,0.8,-1,-1,0.488759,0.008214
1,2,-1,0.8,0.6,0.85,0.85,-1,-1,0.491199,0.008061
1,2,-1,0.8,0.6,0.9,0.9,-1,-1,0.494722,0.007449
1,2,-1,0.8,0.6,0.95,0.95,-1,-1,0.503667,0.007296
1,2,-1,0.8,0.6,1.0,1.0,-1,-1,0.632143,0.007143
1,2,-1,0.85,0.6,0.05,0.05,-1,-1,0.480721,0.023673
1,2,-1,0.85,0.6,0.1,0.1,-1,-1,0.481084,0.021428
1,2,-1,0.85,0.6,0.15,0.15,-1,-1,0.481084,0.018571
1,2,-1,0.85,0.6,0.2,0.2,-1,-1,0.481084,0.01551
1,2,-1,0.85,0.6,0.25,0.25,-1,-1,0.481448,0.013265
1,2,-1,0.85,0.6,0.3,0.3,-1,-1,0.481811,0.012449
1,2,-1,0.85,0.6,0.35,0.35,-1,-1,0.481811,0.01102
1,2,-1,0.85,0.6,0.4,0.4,-1,-1,0.482538,0.008367
1,2,-1,0.85,0.6,0.45,0.45,-1,-1,0.482538,0.006939
1,2,-1,0.85,0.6,0.5,0.5,-1,-1,0.482902,0.005102
1,2,-1,0.85,0.6,0.55,0.55,-1,-1,0.483992,0.003877
1,2,-1,0.85,0.6,0.6,0.6,-1,-1,0.485446,0.003673
1,2,-1,0.85,0.6,0.65,0.65,-1,-1,0.486537,0.002857
1,2,-1,0.85,0.6,0.7,0.7,-1,-1,0.487627,0.002449
1,2,-1,0.85,0.6,0.75,0.75,-1,-1,0.489445,0.001837
1,2,-1,0.85,0.6,0.8,0.8,-1,-1,0.491626,0.001429
1,2,-1,0.85,0.6,0.85,0.85,-1,-1,0.494898,0.001224
1,2,-1,0.85,0.6,0.9,0.9,-1,-1,0.499624,0.000408
1,2,-1,0.85,0.6,0.95,0.95,-1,-1,0.51162,0.000204
1,2,-1,0.85,0.6,1.0,1.0,-1,-1,0.683929,0.0
1,2,-1,0.9,0.6,0.05,0.05,-1,-1,0.480823,0.023673
1,2,-1,0.9,0.6,0.1,0.1,-1,-1,0.481288,0.021428
1,2,-1,0.9,0.6,0.15,0.15,-1,-1,0.481288,0.018571
1,2,-1,0.9,0.6,0.2,0.2,-1,-1,0.481288,0.01551
1,2,-1,0.9,0.6,0.25,0.25,-1,-1,0.481754,0.013265
1,2,-1,0.9,0.6,0.3,0.3,-1,-1,0.482219,0.012449
1,2,-1,0.9,0.6,0.35,0.35,-1,-1,0.482219,0.01102
1,2,-1,0.9,0.6,0.4,0.4,-1,-1,0.48315,0.008367
1,2,-1,0.9,0.6,0.45,0.45,-1,-1,0.48315,0.006939
1,2,-1,0.9,0.6,0.5,0.5,-1,-1,0.483616,0.005102
1,2,-1,0.9,0.6,0.55,0.55,-1,-1,0.485013,0.003877
1,2,-1,0.9,0.6,0.6,0.6,-1,-1,0.486875,0.003673
1,2,-1,0.9,0.6,0.65,0.65,-1,-1,0.488271,0.002857
1,2,-1,0.9,0.6,0.7,0.7,-1,-1,0.489668,0.002449
1,2,-1,0.9,0.6,0.75,0.75,-1,-1,0.491996,0.001837
1,2,-1,0.9,0.6,0.8,0.8,-1,-1,0.494789,0.001429
1,2,-1,0.9,0.6,0.85,0.85,-1,-1,0.49898,0.001224
1,2,-1,0.9,0.6,0.9,0.9,-1,-1,0.505032,0.000408
1,2,-1,0.9,0.6,0.95,0.95,-1,-1,0.520395,0.000204
1,2,-1,0.9,0.6,1.0,1.0,-1,-1,0.741071,0.0
1,2,-1,0.95,0.6,0.05,0.05,-1,-1,0.480937,0.023673
1,2,-1,0.95,0.6,0.1,0.1,-1,-1,0.481518,0.021428
1,2,-1,0.95,0.6,0.15,0.15,-1,-1,0.481518,0.018571
1,2,-1,0.95,0.6,0.2,0.2,-1,-1,0.481518,0.01551
1,2,-1,0.95,0.6,0.25,0.25,-1,-1,0.482098,0.013265
1,2,-1,0.95,0.6,0.3,0.3,-1,-1,0.482678,0.012449
1,2,-1,0.95,0.6,0.35,0.35,-1,-1,0.482678,0.01102
1,2,-1,0.95,0.6,0.4,0.4,-1,-1,0.483839,0.008367
1,2,-1,0.95,0.6,0.45,0.45,-1,-1,0.483839,0.006939
1,2,-1,0.95,0.6,0.5,0.5,-1,-1,0.48442,0.005102
1,2,-1,0.95,0.6,0.55,0.55,-1,-1,0.486161,0.003877
1,2,-1,0.95,0.6,0.6,0.6,-1,-1,0.488482,0.003673
1,2,-1,0.95,0.6,0.65,0.65,-1,-1,0.490223,0.002857
1,2,-1,0.95,0.6,0.7,0.7,-1,-1,0.491964,0.002449
1,2,-1,0.95,0.6,0.75,0.75,-1,-1,0.494866,0.001837
1,2,-1,0.95,0.6,0.8,0.8,-1,-1,0.498348,0.001429
1,2,-1,0.95,0.6,0.85,0.85,-1,-1,0.503571,0.001224
1,2,-1,0.95,0.6,0.9,0.9,-1,-1,0.511116,0.000408
1,2,-1,0.95,0.6,0.95,0.95,-1,-1,0.530268,0.000204
1,2,-1,0.95,0.6,1.0,1.0,-1,-1,0.805357,0.0
1,2,-1,1.0,0.6,0.05,0.05,-1,-1,0.481285,0.023673
1,2,-1,1.0,0.6,0.1,0.1,-1,-1,0.482213,0.021428
1,2,-1,1.0,0.6,0.15,0.15,-1,-1,0.482213,0.018571
1,2,-1,1.0,0.6,0.2,0.2,-1,-1,0.482213,0.01551
1,2,-1,1.0,0.6,0.25,0.25,-1,-1,0.483141,0.013265
1,2,-1,1.0,0.6,0.3,0.3,-1,-1,0.484069,0.012449
1,2,-1,1.0,0.6,0.35,0.35,-1,-1,0.484069,0.01102
1,2,-1,1.0,0.6,0.4,0.4,-1,-1,0.485924,0.008367
1,2,-1,1.0,0.6,0.45,0.45,-1,-1,0.485924,0.006939
1,2,-1,1.0,0.6,0.5,0.5,-1,-1,0.486853,0.005102
1,2,-1,1.0,0.6,0.55,0.55,-1,-1,0.489636,0.003877
1,2,-1,1.0,0.6,0.6,0.6,-1,-1,0.493348,0.003673
1,2,-1,1.0,0.6,0.65,0.65,-1,-1,0.496132,0.002857
1,2,-1,1.0,0.6,0.7,0.7,-1,-1,0.498916,0.002449
1,2,-1,1.0,0.6,0.75,0.75,-1,-1,0.503555,0.001837
1,2,-1,1.0,0.6,0.8,0.8,-1,-1,0.509123,0.001429
1,2,-1,1.0,0.6,0.85,0.85,-1,-1,0.517475,0.001224
1,2,-1,1.0,0.6,0.9,0.9,-1,-1,0.529538,0.000408
1,2,-1,1.0,0.6,0.95,0.95,-1,-1,0.560159,0.000204
1,2,-1,1.0,0.6,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.65,0.65,0.05,0.05,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.1,0.1,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.15,0.15,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.2,0.2,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.25,0.25,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.3,0.3,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.35,0.35,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.4,0.4,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.45,0.45,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.5,0.5,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.55,0.55,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.6,0.6,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.65,0.65,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.7,0.7,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.75,0.75,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.8,0.8,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.85,0.85,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.9,0.9,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,0.95,0.95,-1,-1,0.516071,0.028571
1,2,-1,0.65,0.65,1.0,1.0,-1,-1,0.516071,0.028571
1,2,-1,0.7,0.65,0.05,0.05,-1,-1,0.516138,0.027347
1,2,-1,0.7,0.65,0.1,0.1,-1,-1,0.516205,0.026786
1,2,-1,0.7,0.65,0.15,0.15,-1,-1,0.516205,0.026071
1,2,-1,0.7,0.65,0.2,0.2,-1,-1,0.516205,0.025306
1,2,-1,0.7,0.65,0.25,0.25,-1,-1,0.516272,0.024745
1,2,-1,0.7,0.65,0.3,0.3,-1,-1,0.516339,0.024541
1,2,-1,0.7,0.65,0.35,0.35,-1,-1,0.516339,0.024184
1,2,-1,0.7,0.65,0.4,0.4,-1,-1,0.516473,0.023521
1,2,-1,0.7,0.65,0.45,0.45,-1,-1,0.516473,0.023163
1,2,-1,0.7,0.65,0.5,0.5,-1,-1,0.51654,0.022704
1,2,-1,0.7,0.65,0.55,0.55,-1,-1,0.516741,0.022398
1,2,-1,0.7,0.65,0.6,0.6,-1,-1,0.517008,0.022347
1,2,-1,0.7,0.65,0.65,0.65,-1,-1,0.517209,0.022143
1,2,-1,0.7,0.65,0.7,0.7,-1,-1,0.51741,0.022041
1,2,-1,0.7,0.65,0.75,0.75,-1,-1,0.517745,0.021888
1,2,-1,0.7,0.65,0.8,0.8,-1,-1,0.518147,0.021786
1,2,-1,0.7,0.65,0.85,0.85,-1,-1,0.51875,0.021735
1,2,-1,0.7,0.65,0.9,0.9,-1,-1,0.51962,0.021531
1,2,-1,0.7,0.65,0.95,0.95,-1,-1,0.52183,0.02148
1,2,-1,0.7,0.65,1.0,1.0,-1,-1,0.553571,0.021429
1,2,-1,0.75,0.65,0.05,0.05,-1,-1,0.516218,0.024898
1,2,-1,0.75,0.65,0.1,0.1,-1,-1,0.516364,0.023214
1,2,-1,0.75,0.65,0.15,0.15,-1,-1,0.516364,0.021071
1,2,-1,0.75,0.65,0.2,0.2,-1,-1,0.516364,0.018775
1,2,-1,0.75,0.65,0.25,0.25,-1,-1,0.516511,0.017092
